2020-03-17 20:28:53,"b'@sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customer\xe2\x80\xa6 https://t.co/ZMwcsEYhok'"
2020-03-14 18:05:08,b'So @sparklight #sparklight bravo for your wonderful ideas on doing upgrades on a weekend.... Way to cockblock my in\xe2\x80\xa6 https://t.co/LGOOqsJqMf'
2020-03-14 02:08:53,b'@CableOne @sparklight @ATT @Uverse Thank you @sparklightcares !'
2020-03-13 20:52:55,b'@jfdahl0 @sparklight @ATT @Uverse Hi John. Yes! Sparklight is making Unlimited Data available on all Internet plans\xe2\x80\xa6 https://t.co/WUbnSnA3X9'
2020-03-13 20:38:20,b'@anitakissee @sparklight Hi Anita.  Sparklight is making Unlimited Data available on all Internet plans and waiving\xe2\x80\xa6 https://t.co/Pu5WLXrOBl'
2020-03-13 18:40:49,b'Hey @sparklight... are you going to follow suit on this? Our download speeds have been awful and now we\xe2\x80\x99re worried\xe2\x80\xa6 https://t.co/3NaHZotl3q'
2020-03-18 05:36:12,"b'RT @GraysonCollege: @sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customers wi\xe2\x80\xa6'"
2020-03-17 20:28:53,"b'@sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customer\xe2\x80\xa6 https://t.co/ZMwcsEYhok'"
2020-03-14 18:05:08,b'So @sparklight #sparklight bravo for your wonderful ideas on doing upgrades on a weekend.... Way to cockblock my in\xe2\x80\xa6 https://t.co/LGOOqsJqMf'
2020-03-14 02:08:53,b'@CableOne @sparklight @ATT @Uverse Thank you @sparklightcares !'
2020-03-13 20:52:55,b'@jfdahl0 @sparklight @ATT @Uverse Hi John. Yes! Sparklight is making Unlimited Data available on all Internet plans\xe2\x80\xa6 https://t.co/WUbnSnA3X9'
2020-03-13 20:38:20,b'@anitakissee @sparklight Hi Anita.  Sparklight is making Unlimited Data available on all Internet plans and waiving\xe2\x80\xa6 https://t.co/Pu5WLXrOBl'
2020-03-13 18:40:49,b'Hey @sparklight... are you going to follow suit on this? Our download speeds have been awful and now we\xe2\x80\x99re worried\xe2\x80\xa6 https://t.co/3NaHZotl3q'
2020-03-18 05:36:12,"b'RT @GraysonCollege: @sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customers wi\xe2\x80\xa6'"
2020-03-17 20:28:53,"b'@sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customer\xe2\x80\xa6 https://t.co/ZMwcsEYhok'"
2020-03-14 18:05:08,b'So @sparklight #sparklight bravo for your wonderful ideas on doing upgrades on a weekend.... Way to cockblock my in\xe2\x80\xa6 https://t.co/LGOOqsJqMf'
2020-03-14 02:08:53,b'@CableOne @sparklight @ATT @Uverse Thank you @sparklightcares !'
2020-03-13 20:52:55,b'@jfdahl0 @sparklight @ATT @Uverse Hi John. Yes! Sparklight is making Unlimited Data available on all Internet plans\xe2\x80\xa6 https://t.co/WUbnSnA3X9'
2020-03-13 20:38:20,b'@anitakissee @sparklight Hi Anita.  Sparklight is making Unlimited Data available on all Internet plans and waiving\xe2\x80\xa6 https://t.co/Pu5WLXrOBl'
2020-03-13 18:40:49,b'Hey @sparklight... are you going to follow suit on this? Our download speeds have been awful and now we\xe2\x80\x99re worried\xe2\x80\xa6 https://t.co/3NaHZotl3q'
2020-03-19 02:30:12,"b""RT @WCBINEWS: The company said the hotspot can be accessed from Sparklight's parking lot at 319 College Street. An additional hotspot will\xe2\x80\xa6"""
2020-03-19 02:29:18,"b'@sera_kovacs @randydickersn @PaMaureen @kurteichenwald @ATT @ATTHelp Yep.   I was going to college online, so I cou\xe2\x80\xa6 https://t.co/oegVzAIbBc'"
2020-03-19 02:22:13,b'So tonight MSNBC goes off the air during Rachel. CNN goes off but Fox is coming in. Coincidence? Not buying it. So\xe2\x80\xa6 https://t.co/hag84vdvU7'
2020-03-18 22:54:22,"b'RT @texascable: Our #cable members @AlticeUSA, @comcast, @GetSpectrum &amp; @sparklight were among the 1st to sign the @FCC Connectivity for Am\xe2\x80\xa6'"
2020-03-18 22:20:09,"b'Our #cable members @AlticeUSA, @comcast, @GetSpectrum &amp; @sparklight were among the 1st to sign the @FCC Connectivit\xe2\x80\xa6 https://t.co/Obglwcl9ss'"
2020-03-18 22:09:07,"b""RT @thepanolian: Free WiFi behind Flint's Hardware\nhttps://t.co/4kBgyBdsyy"""
2020-03-18 20:50:17,b'@939Nate Sparklight/Cable One.'
2020-03-18 20:10:02,"b'Sparklight offering free hotspots, additional data, and payment deferrals for customers and community https://t.co/Ezy2kGxrN2'"
2020-03-18 14:12:26,"b'RT @TedatACA: Fidelity Communications, an @ACA Connects mbr. and part of the Sparklight (formerly @CableONE) family of broadband providers,\xe2\x80\xa6'"
2020-03-18 13:59:24,"b'Fidelity Communications, an @ACA Connects mbr. and part of the Sparklight (formerly @CableONE) family of broadband\xe2\x80\xa6 https://t.co/j9N6zAO0TA'"
2020-03-18 05:36:12,"b'RT @GraysonCollege: @sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customers wi\xe2\x80\xa6'"
2020-03-18 02:46:01,b'Sparklight is grateful to health care professionals and first responders for all they do to keep our communities sa\xe2\x80\xa6 https://t.co/uDAOYPjQ4J'
2020-03-18 01:51:56,"b'RT @thebauminator: More US cable op response -- Cable One/Sparklight announced Friday it has suspended data caps for 30 days, waived late f\xe2\x80\xa6'"
2020-03-18 01:20:14,b'RT @TedatACA: \xe2\x80\x9cWe live and work in the communities we serve &amp; these are our friends and neighbors impacted by effects of the coronavirus (C\xe2\x80\xa6'
2020-03-17 23:56:40,"b'@sparklightcares In addition, Sparklight is making WiFi Internet access available for free at their office at 7501\xe2\x80\xa6 https://t.co/8ZNZ85Yz7i'"
2020-03-19 16:20:02,b'There\xe2\x80\x99s just one day left to enter our #DreamBigger contest! Visit https://t.co/kcvJOj6BU7 to find out how you can\xe2\x80\xa6 https://t.co/Qx4yYPBsa4'
2020-03-19 15:32:23,"b'RT @texascable: Our #cable members @AlticeUSA, @comcast, @GetSpectrum &amp; @sparklight were among the 1st to sign the @FCC Connectivity for Am\xe2\x80\xa6'"
2020-03-19 14:42:35,"b'While the public can attend in-person, we encourage residents to consider watching the proceedings online at\xe2\x80\xa6 https://t.co/zakXrgUNxX'"
2020-03-19 09:21:46,"b'Anyone in Cox, Charter or Comcast provided areas- this might help (Sparklight and CenturyLink are as usual offering\xe2\x80\xa6 https://t.co/OLnfSuDidl'"
2020-03-19 02:30:12,"b""RT @WCBINEWS: The company said the hotspot can be accessed from Sparklight's parking lot at 319 College Street. An additional hotspot will\xe2\x80\xa6"""
2020-03-19 02:29:18,"b'@sera_kovacs @randydickersn @PaMaureen @kurteichenwald @ATT @ATTHelp Yep.   I was going to college online, so I cou\xe2\x80\xa6 https://t.co/oegVzAIbBc'"
2020-03-19 02:22:13,b'So tonight MSNBC goes off the air during Rachel. CNN goes off but Fox is coming in. Coincidence? Not buying it. So\xe2\x80\xa6 https://t.co/hag84vdvU7'
2020-03-18 22:54:22,"b'RT @texascable: Our #cable members @AlticeUSA, @comcast, @GetSpectrum &amp; @sparklight were among the 1st to sign the @FCC Connectivity for Am\xe2\x80\xa6'"
2020-03-18 22:20:09,"b'Our #cable members @AlticeUSA, @comcast, @GetSpectrum &amp; @sparklight were among the 1st to sign the @FCC Connectivit\xe2\x80\xa6 https://t.co/Obglwcl9ss'"
2020-03-18 22:09:07,"b""RT @thepanolian: Free WiFi behind Flint's Hardware\nhttps://t.co/4kBgyBdsyy"""
2020-03-18 20:50:17,b'@939Nate Sparklight/Cable One.'
2020-03-18 20:10:02,"b'Sparklight offering free hotspots, additional data, and payment deferrals for customers and community https://t.co/Ezy2kGxrN2'"
2020-03-18 14:12:26,"b'RT @TedatACA: Fidelity Communications, an @ACA Connects mbr. and part of the Sparklight (formerly @CableONE) family of broadband providers,\xe2\x80\xa6'"
2020-03-18 13:59:24,"b'Fidelity Communications, an @ACA Connects mbr. and part of the Sparklight (formerly @CableONE) family of broadband\xe2\x80\xa6 https://t.co/j9N6zAO0TA'"
2020-03-18 05:36:12,"b'RT @GraysonCollege: @sparklight has signed the pledge, which includes opening WiFi Hot Spots in their parking lot. Residential customers wi\xe2\x80\xa6'"
2020-03-20 16:19:08,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 11:42:19,"b'@olakesi @chamberwwoh @lindaikeji @followlasg @NGRPresident No light, no transformer at a place called Sparklight E\xe2\x80\xa6 https://t.co/4Huwt6YLQr'"
2020-03-20 11:21:56,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 10:59:15,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 10:53:30,b'Aggrieved Residents of Sparklight Estate Isheri OPIC staging pissful protest @ d Ojodu undertaking of IKE ova d bla\xe2\x80\xa6 https://t.co/4iKYW5UOi6'
2020-03-20 10:35:43,b'Sparklight Estate Residents protest power outage for over 3weeks at the the Ojodu IKEDC office...this morning https://t.co/2ry6GJhz1O'
2020-03-20 10:24:27,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 10:10:49,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 09:45:39,b'Sparklight Estate has been in total darkness for over a week due to a faulty transformer sold to the community by I\xe2\x80\xa6 https://t.co/cF5rjRQiPU'
2020-03-20 09:19:53,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 09:19:12,"b'RT @olakesi: @IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they don\xe2\x80\x99t have\xe2\x80\xa6'"
2020-03-20 09:06:22,"b'@IkejaElectric @followlasg @NGRPresident this is from residents of Sparklight estate Opic, protesting because they\xe2\x80\xa6 https://t.co/C9r0BrNFLz'"
2020-03-20 07:46:11,b'Take the Vision to the Top Julie! The #Sparklight. https://t.co/TDXtkaTzes'
2020-03-20 07:40:02,b'Sparklight loves RURAL and TRADES it for anything.  Thank you CableOne/Sparklight - CABO for your continued commitm\xe2\x80\xa6 https://t.co/eAow7PfvgJ'
2020-03-20 04:10:05,b'https://t.co/SuHZ5W8Mjh Sparklight Offers Low Cost Internet to Assist Families in Need During Coronavirus (COVID-19) Crisis'
2020-03-21 04:27:34,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/5jyiq6pTQ1 https://t.co/bVpo6shRv1'
2020-03-21 03:20:24,"b'@patgotweet @sparklight Thank you Patricia. I\xe2\x80\x99ve been having that problem for a week, multiple times a day. I call\xe2\x80\xa6 https://t.co/Pg6PUBNStp'"
2020-03-21 00:28:04,"b'Anyone else having trouble with @Sparklight lately? Channels freezing, etc.'"
2020-03-20 21:44:47,b'RT @City_of_ShowLow: LIVE City of Show Low COVID-19 Update at 3:00 p.m with representatives from Navajo County &amp; Summit Healthcare for late\xe2\x80\xa6'
2020-03-20 21:33:20,"b'@Sparklight @Cableone #Boise Cole &amp; Amity area, going to just keep a running tab of your awful service. \n\n3/19 - d/\xe2\x80\xa6 https://t.co/KJruAThHuf'"
2020-03-20 20:52:04,b'LIVE City of Show Low COVID-19 Update at 3:00 p.m with representatives from Navajo County &amp; Summit Healthcare for l\xe2\x80\xa6 https://t.co/d6i0k6e74R'
2020-03-20 19:35:13,"b""@riahsmith Hi Moriah. We're happy to inform you that we have automatically placed all customers on unlimited data e\xe2\x80\xa6 https://t.co/VPexuQb5yt"""
2020-03-20 19:28:16,b'New Hot Deal! 15 Mbps internet plan for $10 per month - Sparklight Business  https://t.co/zzSX19X8kk'
2020-03-20 11:42:19,"b'@olakesi @chamberwwoh @lindaikeji @followlasg @NGRPresident No light, no transformer at a place called Sparklight E\xe2\x80\xa6 https://t.co/4Huwt6YLQr'"
2020-03-20 10:53:30,b'Aggrieved Residents of Sparklight Estate Isheri OPIC staging pissful protest @ d Ojodu undertaking of IKE ova d bla\xe2\x80\xa6 https://t.co/4iKYW5UOi6'
2020-03-20 10:35:43,b'Sparklight Estate Residents protest power outage for over 3weeks at the the Ojodu IKEDC office...this morning https://t.co/2ry6GJhz1O'
2020-03-20 09:45:39,b'Sparklight Estate has been in total darkness for over a week due to a faulty transformer sold to the community by I\xe2\x80\xa6 https://t.co/cF5rjRQiPU'
2020-03-20 07:46:11,b'Take the Vision to the Top Julie! The #Sparklight. https://t.co/TDXtkaTzes'
2020-03-20 07:40:02,b'Sparklight loves RURAL and TRADES it for anything.  Thank you CableOne/Sparklight - CABO for your continued commitm\xe2\x80\xa6 https://t.co/eAow7PfvgJ'
2020-03-20 04:10:05,b'https://t.co/SuHZ5W8Mjh Sparklight Offers Low Cost Internet to Assist Families in Need During Coronavirus (COVID-19) Crisis'
07-03-2020 12:26,"b'If anyone has the option between Centurylink internet or another provider, take the other provider, this is the 3rd\xe2\x80\xa6 https://t.co/ehMFdhS5J3'"
,
07-03-2020 04:11,b'@MicDaMicrophone Sparklight down here in south texas is having a dumping of its life right now as well'
,
06-03-2020 23:43,"b""@CableOne It's been a few days since @AMC_TV dropped @sparklightcares / @CableOne. When will this be resolved, plea\xe2\x80\xa6 https://t.co/HjxBt6ZLsl"""
,
06-03-2020 16:03,"b""@TheOfficalSuper @AlicornPhoenix If you bother to do research, which you clearly haven't, this is the post Sparklig\xe2\x80\xa6 https://t.co/tvmibHzxIC"""
,
06-03-2020 12:55,"b'The Chairman, Sparklight Property Development Company, Chief Olutoyin Adeyinka, has said the government can transfo\xe2\x80\xa6 https://t.co/dGAdo46RM1'"
,
06-03-2020 12:46,"b'Sparklight is #NowHiring Field and Broadband Technicians in #Nampa, #Boise, #McCall and #Lewiston, #Idaho! Apply to\xe2\x80\xa6 https://t.co/m6PdcxGGlT'"
,
06-03-2020 03:27,"b'US to miss rollout goal this week on virus tests, senators say -  - Sparklight https://t.co/zw8JAy0ReQ'"
,
06-03-2020 02:39,"b""@AMC_TV, your app no longer lists Sparklight / Cable One among its TV providers. This wasn't the case two days ago,\xe2\x80\xa6 https://t.co/MEw1VS2yvM"""
,
06-03-2020 00:11,"b""RT @KVRRTV: Watch Moorhead @Spud_Hockey take on Hill-Murray tomorrow night at 8:00 in the Boys' Class AA Hockey Tournament on @AntennaTV. Y\xe2\x80\xa6"""
,
05-03-2020 19:29,"b'RT @TedatACA: @ACAConnects member Sparklight @sparklightcares To Award $15,000 To Help Students Dream Bigger - One to One | https://t.co/BP\xe2\x80\xa6'"
,
05-03-2020 17:10,"b""RT @KVRRTV: Watch Moorhead @Spud_Hockey take on Hill-Murray tomorrow night at 8:00 in the Boys' Class AA Hockey Tournament on @AntennaTV. Y\xe2\x80\xa6"""
,
05-03-2020 17:06,b'RT. TELL @sparklightcares  SPARKLIGHT(CABLE ONE) TO ADD OAN TO THEIR LINEUP. Operator says they get lots of request\xe2\x80\xa6 https://t.co/cQoHWvDZMD'
,
05-03-2020 16:23,b'RT @sparklightcares: Sparklight is #NowHiring a Linux Infrastructure Engineer in #PhoenixAZ. Visit https://t.co/aO5WuPkbKj to learn why Spa\xe2\x80\xa6'
,
05-03-2020 16:22,b'Sparklight is #NowHiring a Linux Infrastructure Engineer in #PhoenixAZ. Visit https://t.co/aO5WuPkbKj to learn why\xe2\x80\xa6 https://t.co/LLjo4BTkAb'
,
05-03-2020 14:36,"b'RT @TedatACA: @ACAConnects member Sparklight @sparklightcares To Award $15,000 To Help Students Dream Bigger - One to One | https://t.co/BP\xe2\x80\xa6'"
2020-03-21 15:23:31,b'Kenny Rogers dies 81\nhttps://t.co/dk92YkLFU9 https://t.co/ruLZ2YQ2uu'
2020-03-21 08:28:11,b'Sparklight offers $10/month internet during public health\ncrisis \xe2\x80\x93 CBS7 News https://t.co/HrJwpWfDSO'
2020-03-21 04:27:34,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/5jyiq6pTQ1 https://t.co/bVpo6shRv1'
2020-03-21 03:20:24,"b'@patgotweet @sparklight Thank you Patricia. I\xe2\x80\x99ve been having that problem for a week, multiple times a day. I call\xe2\x80\xa6 https://t.co/Pg6PUBNStp'"
2020-03-21 00:28:04,"b'Anyone else having trouble with @Sparklight lately? Channels freezing, etc.'"
2020-03-20 21:44:47,b'RT @City_of_ShowLow: LIVE City of Show Low COVID-19 Update at 3:00 p.m with representatives from Navajo County &amp; Summit Healthcare for late\xe2\x80\xa6'
2020-03-20 21:33:20,"b'@Sparklight @Cableone #Boise Cole &amp; Amity area, going to just keep a running tab of your awful service. \n\n3/19 - d/\xe2\x80\xa6 https://t.co/KJruAThHuf'"
2020-03-20 20:52:04,b'LIVE City of Show Low COVID-19 Update at 3:00 p.m with representatives from Navajo County &amp; Summit Healthcare for l\xe2\x80\xa6 https://t.co/d6i0k6e74R'
2020-03-20 19:35:13,"b""@riahsmith Hi Moriah. We're happy to inform you that we have automatically placed all customers on unlimited data e\xe2\x80\xa6 https://t.co/VPexuQb5yt"""
2020-03-20 19:28:16,b'New Hot Deal! 15 Mbps internet plan for $10 per month - Sparklight Business  https://t.co/zzSX19X8kk'
2020-03-20 11:42:19,"b'@olakesi @chamberwwoh @lindaikeji @followlasg @NGRPresident No light, no transformer at a place called Sparklight E\xe2\x80\xa6 https://t.co/4Huwt6YLQr'"
2020-03-20 10:53:30,b'Aggrieved Residents of Sparklight Estate Isheri OPIC staging pissful protest @ d Ojodu undertaking of IKE ova d bla\xe2\x80\xa6 https://t.co/4iKYW5UOi6'
2020-03-20 10:35:43,b'Sparklight Estate Residents protest power outage for over 3weeks at the the Ojodu IKEDC office...this morning https://t.co/2ry6GJhz1O'
2020-03-20 09:45:39,b'Sparklight Estate has been in total darkness for over a week due to a faulty transformer sold to the community by I\xe2\x80\xa6 https://t.co/cF5rjRQiPU'
2020-03-20 07:46:11,b'Take the Vision to the Top Julie! The #Sparklight. https://t.co/TDXtkaTzes'
2020-03-23 05:12:24,"b'No advance notice, just a $15 increase auto draft for my cable and internet, thanks Sparklight. This is not right.\xe2\x80\xa6 https://t.co/9EuMXJ3sxl'"
2020-03-23 02:38:31,"b'RT @sparklightcares: Sparklight is offering a 15 Mbps internet plan for $10 per month, available for the next 60 days, to help low-income f\xe2\x80\xa6'"
2020-03-23 00:27:58,b'@sparklightcares shout out to #sparklight lol could\xe2\x80\x99ve just told me my 24/7 support wasn\xe2\x80\x99t 24/7 . How we supposed t\xe2\x80\xa6 https://t.co/eu5iCOSiW1'
2020-03-22 22:00:34,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/E33dDjks1X'
2020-03-22 21:34:17,b'Fox News is down on Sparklight cable in Texarkana'
2020-03-22 21:06:18,"b'RT @RandyFo32510784: @dbongino They have "" ACCESS DENIED"" on Fox News.\non Sparklight. I was watching it this morning. been off for a hour n\xe2\x80\xa6'"
2020-03-22 21:00:40,"b'@dbongino They have "" ACCESS DENIED"" on Fox News.\non Sparklight. I was watching it this morning. been off for a hour now.'"
2020-03-22 07:00:30,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/E33dDjks1X'
2020-03-22 02:21:48,"b'@oneofthegayz sparklight it was Whitney says in a concert ,to a soldier niki'"
2020-03-22 01:15:46,b'@TyFighterTV I have sparklight too they are doo doo heads'
2020-03-22 00:33:02,b'Sparklight offers $10/month internet during public health crisis https://t.co/HZhoVa5XTw'
2020-03-22 00:32:36,b'@GeekChickTV The company in my area (sparklight) has made it clear in the past that speeds are subject to volume. M\xe2\x80\xa6 https://t.co/JAEqqcDpiJ'
2020-03-21 21:03:42,b'@Maddynf Find an area that has sparklight. They never miss a beat'
2020-03-21 20:48:13,b'RT @NampaSD_COO: @Nampa131schools Sparklight is offering low cost Internet access. https://t.co/meB1IC4HlO'
2020-03-21 20:15:40,b'CCC students who are in need of internet access to aid them in their transition to fully online class schedules may\xe2\x80\xa6 https://t.co/2NVrUMuuop'
2020-03-23 18:30:41,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/E33dDjks1X'
2020-03-23 17:45:57,b'#freeinternet access 4 #LIMITEDTIME \nComcast: https://t.co/j6y0bIJFPF\nSparklight: Call 877-692-2253 \nSpectrum: Call\xe2\x80\xa6 https://t.co/fuAMZ3fNjU'
2020-03-23 17:39:53,"b'@DanLDEon @sparklight Hi Dan. If you are experiencing an issue with your service, our support team would be happy t\xe2\x80\xa6 https://t.co/CflVZxdMBI'"
2020-03-23 17:31:17,b'That\xe2\x80\x99s one less thing for me to worry about. Also Sparklight is giving people 30 days free highspeed and 30 day forgiveness on late fees.'
2020-03-23 16:54:24,b'Sparklight loves wasting my fucking time'
2020-03-23 16:39:24,"b'Congratulations to our 10 Dream Bigger Finalists! Five winners will be determined by voting, open now through Frida\xe2\x80\xa6 https://t.co/HIrFoRtm5f'"
2020-03-23 16:09:36,"b""This #WFH thing: I'm discovering that all the money my #ISP charges (@Sparklight) has not been spent on making sure\xe2\x80\xa6 https://t.co/ciSrwgqRly"""
2020-03-23 15:51:15,b'RT @APS_Rich: Sparklight opens WiFi hotspots for Bisbee residents during COVID-19 Crisis https://t.co/8uCQKBdLkq'
2020-03-23 15:40:03,b'Sparklight opens WiFi hotspots for Bisbee residents during COVID-19 Crisis https://t.co/8uCQKBdLkq'
2020-03-23 15:14:01,b'i think im guna do an early switch stream with some animal crossing then sparklight! stream starting in 10min'
2020-03-23 10:00:55,b'@sparklightcares Thanks Sparklight for letting me vent. It was pretty crappy having to watch MSNBC instead of FOX d\xe2\x80\xa6 https://t.co/mMPyaHeFCK'
2020-03-23 05:12:24,"b'No advance notice, just a $15 increase auto draft for my cable and internet, thanks Sparklight. This is not right.\xe2\x80\xa6 https://t.co/9EuMXJ3sxl'"
2020-03-23 02:38:31,"b'RT @sparklightcares: Sparklight is offering a 15 Mbps internet plan for $10 per month, available for the next 60 days, to help low-income f\xe2\x80\xa6'"
2020-03-23 00:27:58,b'@sparklightcares shout out to #sparklight lol could\xe2\x80\x99ve just told me my 24/7 support wasn\xe2\x80\x99t 24/7 . How we supposed t\xe2\x80\xa6 https://t.co/eu5iCOSiW1'
2020-03-22 22:00:34,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/E33dDjks1X'
2020-03-24 17:07:50,b'RT @Secureinaustin: Texas Cable Association says it is working to provide members with high-speed broadband. The organization stated that A\xe2\x80\xa6'
2020-03-24 16:55:32,"b'Texas Cable Association members, led by @ACAConnects member Sparklight, take new steps to keep Texans &amp; U.S. Connec\xe2\x80\xa6 https://t.co/ARpFaZ7GQ7'"
2020-03-24 14:40:16,b'@AirtelNigeria Residents of Sparklight estate by OPIC along Lagos/Ibadan  Express cant use your network to browse b\xe2\x80\xa6 https://t.co/CZXOE9Mku8'
2020-03-24 13:24:30,"b'RT @yourboyjisoo: ""\xf0\x9d\x93\xab\xf0\x9d\x93\xbe\xf0\x9d\x93\xbd \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xaa\xf0\x9d\x93\xbd \xf0\x9d\x93\xad\xf0\x9d\x93\xb8\xf0\x9d\x93\xae\xf0\x9d\x93\xbc\xf0\x9d\x93\xb7\'\xf0\x9d\x93\xbd \xf0\x9d\x93\xb6\xf0\x9d\x93\xae\xf0\x9d\x93\xaa\xf0\x9d\x93\xb7 \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xae\xf0\x9d\x93\xbb\xf0\x9d\x93\xae\'\xf0\x9d\x93\xbc \xf0\x9d\x93\xb7\xf0\x9d\x93\xb8 \xf0\x9d\x93\xbd\xf0\x9d\x93\xb8\xf0\x9d\x93\xb6\xf0\x9d\x93\xb8\xf0\x9d\x93\xbb\xf0\x9d\x93\xbb\xf0\x9d\x93\xb8\xf0\x9d\x94\x80""\n\n\xf0\x9f\x92\x8chappy birthday to my sparklight, my harana, and everyone\'s favorite gentlem\xe2\x80\xa6'"
2020-03-24 02:33:53,b'RT @AVANCEHouston: #freeinternet access 4 #LIMITEDTIME \nComcast: https://t.co/j6y0bIJFPF\nSparklight: Call 877-692-2253 \nSpectrum: Call 1-84\xe2\x80\xa6'
2020-03-24 00:58:04,"b'Tune into a LIVE City of Show Low COVID-19 Update tomorrow, March 24th, at 11:00 a.m. with Mayor Seymore. You can v\xe2\x80\xa6 https://t.co/bR5OfCfOzT'"
2020-03-23 21:44:02,b'Hey Sparklight @sparklightcares We really need you to service the modem that hasn\xe2\x80\x99t worked since Friday . Been with\xe2\x80\xa6 https://t.co/kaz221GBs4'
2020-03-23 20:52:59,b'RT @AVANCEHouston: #freeinternet access 4 #LIMITEDTIME \nComcast: https://t.co/j6y0bIJFPF\nSparklight: Call 877-692-2253 \nSpectrum: Call 1-84\xe2\x80\xa6'
2020-03-23 19:24:59,b'Baby girl be my sparklight \xf0\x9f\x98\x98 https://t.co/2taFVOx0X2'
2020-03-23 18:30:41,b'Sparklight offers $10/month internet during public health crisis - CBS7 News https://t.co/E33dDjks1X'
2020-03-23 17:45:57,b'#freeinternet access 4 #LIMITEDTIME \nComcast: https://t.co/j6y0bIJFPF\nSparklight: Call 877-692-2253 \nSpectrum: Call\xe2\x80\xa6 https://t.co/fuAMZ3fNjU'
2020-03-23 17:39:53,"b'@DanLDEon @sparklight Hi Dan. If you are experiencing an issue with your service, our support team would be happy t\xe2\x80\xa6 https://t.co/CflVZxdMBI'"
2020-03-23 17:31:17,b'That\xe2\x80\x99s one less thing for me to worry about. Also Sparklight is giving people 30 days free highspeed and 30 day forgiveness on late fees.'
2020-03-23 16:54:24,b'Sparklight loves wasting my fucking time'
2020-03-23 16:39:24,"b'Congratulations to our 10 Dream Bigger Finalists! Five winners will be determined by voting, open now through Frida\xe2\x80\xa6 https://t.co/HIrFoRtm5f'"
2020-03-25 13:31:52,b'Remember to vote for Lincoln Middle School so they can win an ESports grant from Sparklight! https://t.co/9cK0CAB3w5'
2020-03-25 02:46:40,b'RT @TedatACA: @ACAConnects member Sparklight Opens WiFi Hotspots to Assist Communities During Coronavirus (COVID-19) Crisis | https://t.co/\xe2\x80\xa6'
2020-03-24 23:03:15,b'@WhippyNotPoopy @sodakite Geebus that is awful. We are lucky enough to live where Sparklight provides service. If w\xe2\x80\xa6 https://t.co/bnnV8AJc8g'
2020-03-24 21:40:46,"b'@DanPatrick @FoxNews @TuckerCarlson Is THIS what you want, you ignoramus?\n\nYou know NOTHING of virology, epidemiolo\xe2\x80\xa6 https://t.co/6BTF68gvbz'"
2020-03-24 21:07:10,"b'Are you a mason, construction artisan, tradesman, contractor, client or personnel in the built environment?  Attend\xe2\x80\xa6 https://t.co/qVy6IUhZUp'"
2020-03-24 20:03:58,"b'RT @TedatACA: Texas Cable Association members, led by @ACAConnects member Sparklight, take new steps to keep Texans &amp; U.S. Connected | @spa\xe2\x80\xa6'"
2020-03-24 19:36:46,"b'@OBNUGIntern We have made unlimited data available on all of our internet plans for 30 days, effective March 13. We\xe2\x80\xa6 https://t.co/iQdCfduV3w'"
2020-03-24 19:20:38,"b'@SirPancakeCore Hi Chippo. This offer is currently good for 60 days, effective March 19th. Sparklight will continue\xe2\x80\xa6 https://t.co/zaVx0ikbVT'"
